0	0	0	1	3	0	1
0	0	1	2	2	0	2
1	0	0	0	1	0	2
0	0	0	2	0	1	1
0	1	0	0	1	1	1
0	0	1	2	1	0	0
2	1	2	3	0	0	2
1	0	0	1	1	1	1
0	0	0	1	0	0	1
1	0	0	2	1	1	2
0	1	1	2	0	0	1
0	0	1	1	0	0	1
0	0	1	6	0	0	0
0	0	1	0	0	0	0
0	0	1	3	2	1	1
0	2	0	3	0	0	3
0	1	5	1	0	0	0
1	0	4	0	3	1	1
1	0	0	0	0	2	3
0	0	2	3	2	2	0
0	0	1	2	1	2	1
0	0	1	1	3	0	1
0	0	4	2	0	0	0
1	1	0	1	2	1	4
0	1	0	1	0	2	2
0	1	2	1	0	0	2
0	0	1	1	2	2	0
0	0	2	0	0	2	0
0	0	1	1	1	2	0
1	0	0	1	2	1	0
1	0	1	0	0	0	0
1	0	1	3	3	1	1
0	0	2	4	0	2	2
0	0	1	1	1	1	0
0	0	0	3	1	1	0
0	1	5	1	1	2	1
0	0	2	2	2	2	2
0	1	0	1	2	2	2
1	0	2	0	0	2	1
0	0	1	2	0	0	3
1	0	0	0	2	0	0
0	0	2	0	3	0	1
1	1	1	1	1	1	0
0	0	1	1	0	0	0
0	0	4	0	2	1	0
0	0	1	2	0	2	0
1	0	2	1	1	2	4
0	1	0	1	0	1	0
0	0	1	3	0	1	0
0	0	0	0	0	1	3
1	0	0	2	1	1	0
1	0	3	1	1	1	0
0	1	1	1	0	2	1
1	0	0	0	0	0	1
0	1	1	2	2	0	1
0	2	1	1	0	0	1
0	0	0	1	0	0	0
0	0	2	1	3	2	2
0	0	2	1	2	0	1
0	0	0	0	0	1	1
0	0	1	3	1	2	0
0	0	3	3	1	1	2
0	0	3	0	1	0	1
1	1	0	3	1	0	1
1	0	1	0	4	2	1
0	0	0	2	2	1	1
1	0	0	2	1	0	1
0	0	0	1	2	0	0
0	0	0	0	1	0	0
1	0	2	1	1	0	1
0	0	2	1	0	0	1
0	1	0	2	2	0	2
1	1	4	1	2	1	1
0	0	3	1	1	1	1
1	1	0	1	0	1	2
1	1	2	0	0	3	0
0	1	3	3	1	1	1
0	0	1	1	0	1	2
0	0	1	1	0	1	0
0	0	0	1	0	2	1
0	0	0	0	3	3	1
1	0	1	0	0	0	1
1	0	2	0	0	1	2
0	1	2	2	0	0	2
0	0	0	0	1	0	0
1	0	0	2	0	0	2
0	0	2	0	1	3	3
0	1	1	0	0	0	1
0	0	1	2	1	1	0
0	0	0	0	2	0	1
0	0	1	2	1	1	1
0	1	2	2	0	1	0
0	0	0	1	1	0	0
2	0	1	0	1	0	3
0	0	0	2	0	0	1
1	1	1	0	1	0	0
0	0	5	2	1	0	0
0	0	0	3	1	1	0
0	0	0	0	0	1	0
0	0	2	1	4	0	1
0	0	5	2	0	0	2
0	0	0	1	1	1	0
0	0	0	4	0	1	1
1	0	2	2	0	0	0
0	0	2	1	2	1	1
0	0	3	1	1	0	0
1	0	1	1	0	1	1
0	0	0	2	2	2	0
0	0	5	1	1	1	0
0	0	1	1	0	1	2
0	0	1	3	0	0	2
1	0	1	0	2	0	1
0	0	1	0	1	0	1
1	1	1	0	1	1	0
1	0	2	0	2	1	0
0	0	1	1	2	1	2
0	0	2	2	1	0	0
0	0	1	0	1	0	0
0	0	2	3	4	0	1
0	0	0	0	2	1	0
1	0	1	0	1	1	1
1	0	1	1	2	1	1
0	1	0	0	0	0	0
0	0	0	2	0	0	0
0	0	0	1	1	0	1
0	0	0	1	1	2	2
0	0	1	1	2	1	1
0	0	0	0	1	0	1
0	0	1	0	0	1	0
1	0	2	1	3	1	1
0	0	2	0	1	1	1
0	0	2	1	2	0	0
0	0	1	3	0	1	0
1	1	0	1	0	1	0
0	0	3	2	0	1	1
0	0	2	1	1	1	1
1	0	1	0	0	1	1
0	0	1	1	0	1	2
0	0	1	0	0	1	2
0	0	2	3	1	0	1
0	1	0	3	3	0	1
0	0	1	2	0	1	1
0	0	0	2	0	3	1
1	0	1	3	1	1	1
0	0	1	2	0	0	0
0	0	2	2	0	1	1
0	0	0	0	0	0	0
0	0	1	0	0	0	1
0	0	0	0	1	1	0
1	0	2	0	2	0	0
0	0	0	0	1	0	2
0	0	1	0	0	0	0
0	0	2	0	2	1	0
0	0	3	0	0	0	0
2	0	1	1	1	2	1
0	0	0	4	2	0	1
1	1	0	0	0	1	1
0	0	4	1	1	0	1
0	0	1	1	1	0	1
0	0	2	0	0	1	0
0	0	1	0	0	1	0
0	4	30	10	1	0	5
6	93	930	646	636	665	1471
9	47	1025	1574	1813	2000	4058
5	34	1372	2681	3343	3490	6966
2	42	1658	3583	4559	4441	9333
1	41	1884	4204	5226	5189	10427
0	23	2001	4549	5814	5502	10945
0	37	1904	4676	5796	5551	10543
2	22	1933	4664	5805	5360	10121
1	25	1941	4652	5622	5181	9577
1	19	1848	4576	5539	4969	8940
1	16	1868	4555	5391	4663	8506
1	16	1668	4501	5337	4496	8117
0	14	1837	4415	5211	4389	7673
0	25	1785	4366	5049	4216	7219
0	21	1705	4240	4979	4118	6973
0	17	1720	4286	4874	3844	6721
3	17	1686	4264	4765	3793	6420
1	12	1668	4103	4608	3636	6051
0	14	1663	4056	4652	3551	5749
1	33	1711	4105	4529	3492	5515
0	21	1637	4079	4426	3310	5314
1	17	1658	3904	4296	3306	5317
0	21	1548	3869	4294	3146	4798
0	18	1617	3902	4059	3052	4976
0	15	1647	3848	4104	2970	4738
0	14	1592	3655	3977	2866	4550
0	17	1578	3754	3895	2822	4437
0	14	1486	3622	3799	2543	4230
1	24	1464	3691	3701	2661	4152
0	20	1517	3560	3780	2630	4034
0	16	1475	3598	3650	2556	3997
0	20	1503	3474	3587	2564	3744
2	14	1439	3623	3463	2315	3778
0	14	1438	3495	3530	2462	3664
4	22	1453	3510	3486	2345	3494
0	16	1500	3401	3394	2360	3428
0	14	1408	3333	3359	2311	3451
1	11	1382	3266	3233	2204	3270
0	9	1413	3192	3170	2096	3242
1	15	1429	3373	3207	2026	3100
0	19	1440	3129	3087	2029	3023
1	13	1349	3268	3014	1998	3002
0	10	1382	3201	3020	1996	2897
0	17	1347	3069	2893	1879	2900
2	7	1397	3181	2946	1846	2791
1	9	1286	3094	2855	1868	2751
0	12	1335	3028	2849	1745	2700
0	9	1219	3067	2728	1796	2561
0	16	1291	3042	2777	1736	2568
0	18	1350	2951	2728	1769	2474
0	13	1311	2933	2597	1667	2458
0	12	1348	2956	2598	1717	2468
0	19	1313	2933	2520	1646	2322
0	16	1286	2917	2460	1618	2270
1	11	1265	2833	2471	1561	2195
1	8	1258	2880	2465	1556	2158
1	9	1302	2707	2483	1484	2209
0	16	1230	2794	2461	1428	2144
2	17	1252	2717	2350	1496	2026
0	10	1205	2665	2433	1556	2003
0	10	1243	2678	2357	1344	2005
0	17	1250	2684	2335	1302	1954
0	17	1251	2628	2228	1301	1951
0	15	1225	2660	2311	1348	1902
1	17	1148	2583	2142	1304	1874
0	8	1181	2610	2128	1328	1788
1	15	1174	2552	2039	1273	1826
0	15	1212	2608	2021	1243	1745
0	13	1183	2470	2111	1197	1764
0	16	1155	2514	2064	1233	1739
0	14	1239	2372	2032	1189	1719
1	7	1158	2373	1941	1123	1709
0	14	1138	2503	1980	1114	1723
0	14	1191	2384	1935	1185	1655
0	16	1170	2392	1974	1135	1555
2	13	1108	2335	1851	1096	1529
0	9	1212	2323	1887	1071	1592
1	12	1210	2163	1867	1108	1457
2	13	1160	2203	1788	1065	1447
0	17	1109	2221	1791	1029	1386
0	10	1113	2307	1737	1015	1462
0	12	1140	2269	1778	1001	1423
1	17	1037	2247	1648	994	1378
0	13	1052	2333	1593	1002	1328
0	15	1060	2298	1639	947	1347
1	9	1058	2096	1695	954	1384
0	15	1070	2232	1741	945	1310
0	16	1012	2064	1616	927	1340
0	16	1127	2124	1644	966	1271
0	12	1098	2091	1533	913	1333
1	18	1067	2128	1605	897	1338
0	15	1089	2133	1531	906	1275
1	14	1164	2082	1632	877	1232
2	14	1038	2114	1579	861	1232
0	17	1105	2063	1524	892	1205
0	14	1101	2005	1462	856	1193
1	12	1021	1958	1468	895	1184
1	14	1067	2039	1482	831	1119
0	9	992	1940	1431	849	1182
0	14	989	1940	1421	824	1229
1	13	1120	1905	1418	752	1145
1	14	1034	1954	1418	771	1116
0	17	969	1967	1344	807	1085
0	13	991	1925	1412	721	1150
2	13	1025	1897	1336	751	1025
1	13	1027	1906	1337	753	1024
0	13	1000	1895	1319	746	1051
0	14	979	1765	1349	722	1096
0	9	1046	1831	1343	736	1057
0	11	974	1716	1257	666	954
1	18	950	1820	1272	702	952
1	15	978	1736	1316	745	937
0	14	942	1822	1259	681	871
0	9	957	1707	1241	670	888
0	9	1007	1660	1253	622	885
1	11	1011	1683	1187	686	947
1	12	980	1672	1210	635	906
0	16	935	1703	1213	648	906
0	21	1021	1641	1140	657	875
0	22	978	1659	1126	570	898
0	10	964	1683	1146	637	844
0	11	904	1568	1131	604	849
0	14	987	1600	1108	637	812
0	14	935	1651	1167	664	831
0	16	950	1625	1074	583	809
1	9	899	1597	1136	579	790
0	10	935	1565	1048	596	782
0	19	926	1614	1039	572	745
1	10	939	1603	1005	540	789
0	9	890	1506	1045	567	728
1	14	877	1576	1022	553	714
1	18	913	1530	1013	568	737
0	5	888	1404	990	556	737
1	20	946	1520	994	510	739
1	9	910	1494	1054	576	708
0	12	926	1446	971	520	720
1	12	926	1457	996	491	746
1	14	852	1446	952	485	726
1	8	831	1392	899	511	695
1	14	899	1403	943	532	685
0	8	837	1466	918	505	633
0	4	826	1331	943	450	675
0	18	929	1392	899	444	668
0	10	818	1395	844	474	663
0	17	838	1416	844	488	624
0	13	888	1311	892	420	653
0	18	931	1369	910	496	652
2	14	921	1315	891	487	619
0	7	876	1277	853	454	632
1	7	855	1332	855	415	623
0	9	792	1318	836	446	604
0	18	901	1257	827	407	549
2	10	839	1242	811	445	595
1	11	828	1240	765	409	543
1	12	804	1263	762	409	596
1	12	828	1208	801	451	559
0	12	808	1264	821	381	565
0	12	828	1200	778	367	537
2	16	789	1175	757	381	530
0	19	807	1189	750	406	535
1	14	815	1234	731	361	567
0	12	772	1204	732	422	519
0	7	832	1199	683	427	518
0	11	818	1102	690	388	530
0	18	745	1110	732	376	496
1	7	790	1148	716	372	503
0	15	810	1136	746	396	467
0	15	772	1114	722	358	551
0	9	757	1142	704	364	523
1	14	784	1135	720	345	456
0	11	825	1102	704	350	455
1	15	769	1129	698	340	410
1	11	766	1059	705	354	490
0	8	824	1079	647	334	458
1	9	792	1054	654	314	429
0	15	791	1051	632	302	460
0	13	770	1089	629	357	429
0	11	792	1069	645	345	481
0	8	713	989	649	345	447
0	12	761	1073	637	363	446
0	9	760	1042	558	293	390
1	9	769	968	634	323	410
1	13	760	1022	592	329	412
0	8	711	986	648	307	393
0	12	724	995	609	293	406
1	9	749	1033	611	354	392
1	8	770	1044	560	297	366
0	12	718	946	548	301	394
1	17	772	1008	566	307	387
0	15	740	951	587	316	369
0	5	731	940	570	282	416
0	8	737	924	542	279	376
0	7	677	950	555	266	398
0	13	703	956	584	274	377
0	12	722	931	530	301	379
0	16	683	961	534	287	342
1	11	675	929	545	284	356
0	7	678	921	524	228	333
0	10	732	888	521	290	366
0	13	673	855	521	286	354
0	16	666	852	488	263	342
1	13	679	936	502	259	359
0	11	702	848	551	251	339
1	9	680	878	495	258	327
0	7	742	893	511	252	317
0	7	716	842	476	239	326
0	14	683	920	527	272	317
1	8	720	806	463	249	320
1	9	668	822	501	217	300
0	17	722	868	476	248	319
1	6	682	802	479	216	337
0	8	661	830	430	243	302
2	7	693	809	453	240	303
0	9	707	816	472	239	295
0	3	644	794	426	232	304
0	11	702	804	477	235	321
0	9	710	766	477	257	332
0	12	676	739	426	218	258
0	10	628	829	471	217	306
1	13	642	744	390	199	307
0	6	645	734	402	219	267
0	8	691	743	424	223	267
0	9	694	694	441	240	262
1	14	609	744	384	203	257
1	13	661	725	424	216	289
0	7	618	693	379	222	267
1	12	635	741	408	210	268
0	11	644	699	345	197	286
1	8	632	742	440	213	259
0	13	628	774	408	209	259
0	4	648	645	370	219	265
0	14	624	665	384	181	254
0	10	624	644	378	195	252
1	11	580	707	375	205	273
1	7	612	704	364	204	267
0	8	614	625	372	178	257
1	7	590	696	373	173	234
3	11	651	648	361	198	255
3	14	619	692	378	165	229
1	11	637	687	377	188	234
0	10	617	660	381	176	214
2	9	609	691	345	181	237
0	10	566	662	338	180	213
0	5	633	662	363	197	219
1	10	610	640	328	158	236
1	10	604	665	367	177	264
0	13	619	597	318	186	238
0	14	569	620	331	184	229
1	10	565	606	359	165	196
0	7	566	586	325	163	233
1	10	607	644	345	171	237
0	16	566	581	321	165	256
0	7	588	621	329	166	213
1	6	550	605	324	195	204
0	7	565	584	340	163	203
0	6	594	576	290	172	221
0	12	582	584	328	167	196
0	10	587	562	314	170	202
1	7	568	543	310	159	223
0	9	547	580	305	136	187
1	14	593	604	306	159	192
0	5	545	592	291	142	200
0	14	601	610	295	138	192
0	10	572	546	268	164	182
0	9	556	554	292	151	160
0	11	580	569	291	162	164
0	15	600	497	248	148	189
0	8	542	544	270	125	174
1	10	582	553	258	131	176
1	15	548	596	265	132	181
0	12	545	552	290	126	208
0	12	557	530	272	134	177
1	7	550	534	258	130	169
0	9	543	527	276	139	180
0	8	506	503	248	147	179
0	13	521	545	273	136	184
0	12	524	513	270	139	165
1	9	491	494	254	144	187
1	11	548	462	262	119	182
1	9	521	518	263	137	181
0	5	534	471	218	132	154
0	12	529	499	246	128	164
0	12	499	486	259	105	180
1	11	525	488	255	132	173
2	10	553	454	236	113	171
1	10	506	463	254	117	148
2	6	514	466	226	139	148
1	10	516	487	243	109	177
0	5	512	430	233	107	153
0	13	501	452	228	119	159
0	13	527	438	238	131	119
0	5	482	478	262	108	163
1	11	536	453	238	133	153
0	5	491	450	247	107	154
1	13	502	452	223	110	162
0	9	515	459	243	107	159
0	10	516	445	207	100	131
0	7	475	434	209	125	134
0	11	484	433	215	97	134
0	11	568	450	200	101	146
0	12	481	404	205	105	137
0	5	445	431	217	101	151
0	12	457	442	216	115	161
1	11	540	417	214	111	132
0	9	474	439	217	95	147
1	7	526	440	196	104	121
0	13	470	414	218	83	143
0	13	465	396	199	118	128
0	9	497	416	226	100	141
0	8	471	412	222	80	127
1	11	514	380	210	116	120
1	10	514	457	213	117	144
0	10	479	357	200	90	154
0	9	462	408	182	96	127
0	12	522	399	195	92	120
0	11	482	385	198	97	117
0	12	503	389	204	83	124
0	4	463	364	191	104	122
0	11	459	369	189	81	133
0	11	446	359	181	114	110
1	10	476	376	178	101	111
1	11	451	356	182	79	118
0	5	483	354	175	96	121
0	7	496	329	152	79	123
0	10	467	393	194	79	106
0	5	445	398	173	89	103
1	7	462	324	171	100	124
0	5	465	372	167	92	109
1	15	449	395	164	85	99
0	10	439	353	177	86	120
0	16	444	368	176	89	110
0	11	488	361	175	77	108
1	6	429	335	162	74	101
0	5	473	356	182	94	103
0	6	447	385	160	60	114
0	7	394	346	170	60	107
0	5	433	333	184	68	89
0	11	483	335	162	76	113
0	9	462	306	156	69	91
0	7	452	344	169	79	81
0	8	423	329	161	75	91
0	7	424	334	153	84	121
0	12	415	320	164	83	89
0	8	447	302	142	71	91
1	11	450	311	171	69	110
0	13	433	332	147	73	78
0	11	416	332	135	72	81
1	6	438	304	144	80	93
1	12	448	319	139	70	96
0	9	382	319	164	84	99
1	13	406	266	144	77	106
0	9	420	330	131	65	85
0	14	442	290	129	72	78
1	7	434	298	130	76	94
0	7	452	330	138	72	98
0	10	435	300	139	55	75
0	6	456	297	145	64	97
0	7	422	327	140	83	103
1	7	434	289	137	77	89
0	8	369	290	130	82	76
1	3	430	285	132	60	69
1	7	375	299	152	69	92
1	5	387	297	122	81	76
1	12	384	284	130	68	73
1	9	425	288	126	53	87
1	5	419	288	131	64	78
0	3	424	274	119	64	72
0	4	447	277	136	57	75
1	14	372	262	131	73	79
0	10	377	264	136	57	81
1	9	419	308	102	52	86
0	8	385	276	116	48	82
1	2	431	300	124	55	79
0	13	416	259	145	61	77
1	9	380	300	118	67	73
2	5	410	261	136	70	67
1	7	392	251	138	60	83
0	8	376	271	97	59	76
0	7	425	235	122	60	79
0	10	383	252	130	61	66
0	9	397	258	97	49	70
0	7	401	265	118	53	57
0	4	410	220	119	49	68
0	14	373	267	100	64	64
1	7	393	244	108	51	66
2	6	401	251	109	49	55
0	7	414	255	100	57	69
1	9	356	247	99	53	77
0	6	390	274	133	66	67
0	7	382	252	105	55	62
1	5	397	273	102	62	60
0	14	374	247	89	60	72
1	7	387	249	110	44	80
1	8	358	222	92	56	65
0	5	353	256	120	51	60
0	10	369	239	109	54	70
0	7	369	222	106	56	63
0	10	418	225	103	44	64
0	3	363	209	93	51	72
0	8	375	220	107	52	55
0	11	362	259	98	52	55
0	12	350	226	119	32	73
1	7	381	221	93	49	53
1	10	341	228	101	41	62
0	5	348	224	105	52	62
0	4	392	201	89	50	63
1	4	368	218	115	37	59
0	11	358	207	96	42	60
0	5	375	210	88	43	53
1	8	388	178	98	30	47
0	10	348	230	91	52	52
1	9	353	207	94	42	56
0	9	353	216	78	49	38
0	11	396	225	98	55	61
0	7	339	208	91	44	62
0	3	362	221	76	50	56
0	5	334	208	93	41	52
1	8	349	227	95	51	48
0	8	345	184	96	44	66
0	7	352	203	95	48	57
1	14	365	203	78	44	55
0	4	354	194	98	35	57
0	7	386	200	104	39	63
1	4	379	184	85	55	54
1	5	357	207	86	45	41
0	10	347	183	84	36	54
0	9	356	221	79	40	54
0	5	368	190	67	46	55
2	7	306	181	73	36	64
0	5	313	190	85	34	43
0	13	342	177	90	40	50
0	5	357	182	79	32	46
0	6	348	192	78	41	50
0	12	346	181	65	37	35
0	5	326	152	98	51	47
0	7	344	149	78	40	52
0	12	327	178	66	35	43
1	8	356	181	65	40	43
1	7	363	163	73	35	47
0	14	339	175	74	42	35
0	4	363	180	88	32	38
2	12	332	168	75	43	47
1	10	298	207	67	38	34
1	4	335	171	62	31	41
1	13	322	193	72	36	46
0	7	338	167	69	38	38
0	9	302	179	74	44	38
0	6	318	175	79	36	45
1	7	333	150	75	46	44
1	10	342	171	74	30	48
1	6	319	156	69	37	41
0	14	329	171	66	40	42
1	10	335	174	70	49	44
1	8	304	162	68	34	47
2	10	332	144	64	26	42
1	3	317	163	73	28	40
1	5	317	158	61	29	31
0	6	306	174	86	28	44
4	7	304	172	63	33	49
0	3	340	144	58	28	42
0	5	310	154	72	27	46
0	11	291	158	80	23	41
1	7	338	129	67	34	40
0	8	321	164	64	22	40
0	6	306	143	63	37	28
0	3	284	158	56	26	38
0	3	313	144	52	31	42
0	8	292	154	64	32	42
1	10	294	145	81	33	36
0	13	313	168	58	34	36
0	5	305	151	62	26	28
0	6	318	137	65	22	31
0	7	289	161	59	37	36
0	6	303	148	60	34	28
0	6	295	163	63	27	35
1	10	283	153	64	29	52
0	8	296	148	71	25	30
0	6	309	144	58	20	41
0	5	309	154	55	16	27
1	3	276	129	51	30	29
0	5	334	165	59	32	29
0	11	277	149	59	34	29
0	7	256	123	50	33	33
1	9	276	152	47	24	41
0	13	299	140	58	23	34
0	6	325	122	54	14	33
0	14	290	129	50	27	36
0	8	317	132	57	18	36
1	6	298	115	52	22	24
1	5	291	141	48	33	28
0	9	293	126	72	24	28
0	9	312	142	53	23	27
0	5	306	131	42	14	40
0	5	287	137	61	20	28
2	7	274	144	62	30	30
0	8	277	114	48	18	30
0	7	326	130	52	26	39
0	8	315	141	45	21	28
0	12	295	136	59	16	21
0	5	291	143	52	23	32
2	8	304	143	47	16	42
0	8	267	143	42	23	36
0	10	290	116	46	27	34
0	10	257	122	41	31	30
0	8	272	118	49	17	24
0	1	273	146	50	26	29
0	6	260	134	42	23	33
0	6	251	100	53	24	29
1	6	282	126	51	25	33
1	5	240	121	46	23	28
0	4	280	135	50	19	33
0	2	245	117	54	25	30
0	5	300	113	45	16	34
0	4	281	111	38	18	25
0	4	245	129	43	23	17
0	9	282	116	40	17	30
1	9	281	97	48	35	24
0	9	286	112	49	18	28
0	1	292	118	36	24	18
0	6	255	92	40	15	26
0	8	260	105	32	23	33
0	6	257	110	48	26	19
0	9	294	107	49	12	29
2	8	293	105	38	16	28
0	5	299	108	32	21	21
1	7	271	104	46	23	28
1	9	291	110	46	24	21
0	5	279	98	50	19	28
1	7	249	119	41	21	26
0	8	268	115	40	31	26
0	8	259	112	24	15	25
0	6	258	115	31	13	23
0	6	250	118	34	16	16
1	8	268	108	42	17	25
0	10	226	103	28	13	33
0	7	272	86	37	22	30
0	7	280	99	39	15	22
1	9	249	102	33	21	22
0	10	223	113	53	17	27
0	12	273	114	43	22	30
0	7	245	104	36	14	24
2	9	281	86	33	13	27
2	5	242	97	36	13	22
1	3	215	105	40	10	32
1	3	238	81	39	19	23
0	9	253	82	32	13	18
0	7	266	114	40	7	27
1	6	252	104	36	18	21
0	11	245	99	32	26	17
0	5	246	99	46	16	27
0	6	242	102	37	20	21
0	8	244	78	46	17	27
0	5	272	88	37	17	15
2	8	245	84	31	14	22
0	6	249	86	32	21	21
0	5	248	80	43	17	17
0	5	263	105	39	19	18
1	8	229	98	38	12	19
0	5	238	68	31	12	23
0	8	243	89	34	14	18
1	8	238	117	30	20	34
2	7	226	105	30	12	23
1	5	238	93	32	14	24
0	6	267	89	27	16	22
0	7	241	89	29	14	18
1	9	251	83	34	9	18
1	4	227	81	40	11	16
0	7	250	103	30	12	18
1	10	238	91	25	18	16
0	10	220	85	33	14	20
0	8	232	84	26	16	15
0	8	221	92	39	17	19
0	7	219	99	32	14	18
0	4	234	85	49	12	19
0	4	247	92	18	18	25
0	7	223	102	32	12	10
0	5	228	89	30	16	19
2	10	232	86	28	4	16
0	9	253	87	30	17	18
1	4	218	77	27	7	13
0	6	226	94	24	23	21
3	2	250	83	22	13	17
0	4	235	88	26	15	21
0	9	234	94	31	16	19
0	7	250	65	34	8	22
0	7	221	76	26	10	12
0	5	215	75	32	15	12
0	12	245	80	25	19	15
0	8	208	96	31	7	17
0	13	221	92	31	16	11
0	7	256	82	34	14	19
0	12	224	92	30	10	13
0	9	230	94	28	14	15
1	7	220	87	25	12	18
0	12	227	77	37	10	15
0	4	223	79	23	14	18
0	9	251	72	29	8	16
0	3	231	83	25	10	21
0	3	220	85	20	10	10
0	8	227	80	34	6	12
0	5	234	60	33	11	23
1	5	216	81	20	10	11
0	3	233	86	27	15	20
0	4	211	92	30	14	10
0	5	228	74	31	10	16
2	3	225	76	19	4	19
0	7	238	76	19	14	15
0	4	249	67	17	16	19
0	5	224	78	24	15	21
2	7	218	64	23	12	12
1	5	207	74	28	12	14
1	6	214	74	21	8	20
0	8	227	74	30	11	14
0	5	202	86	27	12	15
1	15	222	71	26	4	17
0	6	214	76	23	9	11
0	10	249	76	30	11	18
1	12	207	67	25	16	12
1	8	195	55	25	10	13
0	7	229	52	16	4	14
0	4	205	69	29	16	12
0	4	216	66	24	9	8
0	2	230	71	26	14	21
0	5	206	75	16	12	7
0	5	212	72	35	9	10
0	6	185	60	28	6	17
1	9	217	72	24	11	9
0	3	208	75	16	10	21
1	6	206	72	28	16	18
1	8	213	73	26	9	15
1	5	211	76	31	10	10
0	5	203	64	14	7	10
0	8	199	61	17	9	14
1	10	206	70	29	12	8
0	3	225	80	25	15	10
0	5	204	61	21	6	13
1	5	229	81	23	7	9
0	7	199	75	15	8	13
1	4	213	59	21	10	6
0	6	241	54	18	11	15
0	6	207	69	25	6	7
0	9	228	61	24	11	13
0	4	207	68	19	7	8
0	9	180	59	23	8	23
0	5	202	72	16	5	9
0	4	184	68	26	12	15
1	4	202	70	16	10	6
1	5	194	68	19	8	14
0	8	194	60	17	8	12
0	4	221	55	16	5	9
0	7	180	56	25	7	5
0	5	216	57	24	12	9
0	10	192	65	20	11	6
1	3	177	50	16	6	7
2	11	197	66	21	9	12
0	8	192	54	12	7	14
1	8	209	68	20	7	15
0	9	199	58	12	8	17
0	6	218	60	18	10	10
0	6	211	57	22	8	11
1	8	192	49	25	7	9
0	7	195	52	14	11	12
0	4	207	56	22	9	4
1	7	182	44	16	7	8
0	3	183	66	21	12	10
0	7	196	53	19	7	12
1	5	169	66	16	7	8
0	4	183	62	19	5	13
0	8	218	51	16	6	11
0	6	198	55	19	13	15
0	6	194	53	18	6	15
0	7	167	55	17	12	17
0	5	185	60	18	11	6
1	4	192	37	13	10	11
0	10	211	64	15	8	13
0	9	224	53	14	11	12
0	4	187	46	14	6	11
0	4	199	52	16	11	16
1	12	200	64	23	4	5
2	4	214	61	12	8	6
0	4	187	46	15	12	7
0	6	188	63	19	10	5
2	9	212	53	12	9	12
0	11	176	42	18	6	5
0	5	188	54	15	9	8
0	2	197	68	14	4	17
1	3	149	80	23	8	11
0	5	188	52	15	7	15
1	6	192	51	18	7	17
0	9	174	55	24	5	8
0	5	180	51	18	6	14
0	5	184	54	26	14	17
1	4	186	46	19	14	18
1	4	215	61	23	9	10
1	7	182	61	16	14	17
0	7	180	48	16	10	17
0	5	181	53	22	7	18
0	5	177	61	23	14	16
0	3	174	59	16	15	18
1	3	206	54	21	12	15
0	5	182	57	24	19	19
0	7	182	62	18	10	24
0	3	189	51	24	13	24
0	7	188	67	12	13	32
