0	0	0	1	0	0	1
0	1	0	1	2	0	1
0	0	0	0	1	3	0
0	0	1	0	1	0	0
0	0	0	1	2	0	1
1	0	0	0	1	1	1
0	0	1	1	0	1	2
0	0	2	0	0	1	0
0	0	0	0	0	1	1
0	0	1	0	0	0	0
0	0	0	0	0	0	1
0	1	0	0	1	0	1
1	1	0	0	0	0	0
1	0	0	0	0	1	1
0	0	0	0	0	0	0
0	0	0	0	0	1	0
0	0	0	1	0	1	0
0	0	0	2	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	0
0	0	0	1	0	1	0
0	0	0	0	1	0	0
0	0	1	0	0	0	0
0	0	3	0	0	0	1
0	0	0	0	0	0	0
0	0	2	0	0	1	0
0	0	0	2	0	0	1
0	0	0	0	1	0	0
0	0	0	1	0	0	0
0	0	1	0	0	0	1
0	0	0	1	1	0	2
0	0	0	0	1	2	0
0	0	0	1	0	0	0
0	0	0	0	1	0	1
0	0	1	1	0	0	0
0	0	0	1	0	0	1
0	1	1	0	0	0	0
0	0	1	0	2	0	0
0	0	1	1	0	0	0
0	0	0	0	0	0	1
0	0	1	0	1	0	0
0	0	0	1	0	0	1
0	0	1	0	0	0	0
0	0	0	1	0	0	1
0	0	1	0	1	1	0
0	0	1	0	0	1	0
0	1	0	0	0	4	1
0	0	0	0	0	1	0
0	0	0	1	0	0	1
0	0	0	0	0	0	1
0	0	0	0	1	2	0
0	1	0	1	0	1	0
0	0	1	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	2
0	0	0	0	1	0	0
0	1	0	1	1	1	1
0	1	1	0	0	0	0
0	1	0	1	0	1	1
0	0	0	0	1	0	0
0	0	0	1	0	1	0
0	0	2	0	2	1	0
0	0	1	1	1	2	0
0	0	0	1	0	0	1
1	1	0	1	0	3	0
0	0	1	1	0	0	0
0	0	1	1	0	0	0
0	0	0	0	1	1	1
0	0	0	0	1	1	1
0	1	1	0	0	1	0
0	0	1	0	0	0	0
0	1	3	0	0	2	1
0	0	0	0	2	3	1
1	0	0	0	0	1	1
0	0	0	1	1	2	1
0	0	0	0	0	1	0
0	1	0	1	0	1	0
0	0	0	0	1	0	0
0	0	0	0	1	0	0
0	0	3	1	0	0	0
0	0	0	0	0	1	1
0	0	0	0	1	2	0
0	0	0	0	0	2	0
0	0	0	0	1	0	0
0	0	1	1	0	2	1
0	0	0	0	1	1	0
0	0	0	1	0	0	0
1	0	0	0	1	0	0
0	0	3	0	0	0	1
1	0	1	1	0	0	1
1	1	2	1	1	0	0
0	0	1	0	0	1	1
0	0	0	0	0	1	1
0	1	0	0	1	0	0
1	0	0	1	0	1	0
0	0	2	0	1	0	0
0	0	0	1	2	1	2
0	0	0	0	0	2	1
0	0	1	0	0	2	1
0	0	1	0	0	1	0
0	0	0	2	0	1	1
0	0	0	0	2	0	1
0	0	1	0	0	2	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2	0	0	0	0	0	1
0	0	1	0	0	0	0
0	0	0	0	0	0	1
1	0	0	1	0	1	1
0	0	0	0	1	0	0
0	0	0	0	0	2	0
0	1	0	0	0	2	0
0	0	0	0	1	1	1
1	0	1	0	0	1	0
1	0	0	0	0	2	1
0	0	1	0	0	1	1
0	0	0	0	0	0	0
0	0	1	0	0	1	0
1	0	0	0	0	0	0
0	0	0	1	1	2	0
0	0	0	0	0	1	1
0	0	1	1	0	0	1
0	0	0	0	0	0	0
0	0	0	0	2	0	0
0	0	1	1	0	1	0
0	0	0	0	0	0	0
1	0	1	0	1	0	1
0	0	0	0	0	0	0
1	0	0	0	0	0	0
0	0	0	1	0	0	0
0	0	2	2	2	0	0
0	0	0	0	0	2	0
0	0	0	1	2	0	0
0	0	0	1	0	0	0
0	0	1	0	0	1	1
0	0	0	1	0	0	0
0	0	0	0	0	1	1
0	0	0	0	1	1	1
0	0	1	1	1	1	0
0	0	0	0	1	2	0
0	0	1	0	2	0	0
0	0	1	0	0	1	0
1	0	1	0	0	1	1
0	0	1	0	0	2	0
0	0	1	0	0	2	0
1	0	0	0	0	0	1
0	0	2	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	1	0	1
0	0	0	0	2	1	1
0	0	1	1	0	1	0
0	0	1	0	0	1	1
0	0	0	0	0	0	1
0	0	0	1	1	0	2
0	0	0	0	0	1	0
1	0	0	0	0	1	1
0	0	0	0	0	1	1
0	0	0	0	1	1	1
0	0	0	0	1	0	0
0	0	0	0	0	0	1
0	0	0	0	1	0	1
0	1	0	0	0	1	0
1	2	0	1	0	1	1
0	0	1	0	2	1	1
0	0	0	0	0	0	0
1	0	2	0	1	0	0
0	0	0	0	0	0	0
0	0	0	0	0	1	1
0	0	0	1	0	0	0
0	1	24	4	3	8	2
5	36	498	176	157	665	349
3	33	472	412	508	2014	1127
4	33	467	609	782	3010	1722
3	33	552	836	1124	4664	2687
5	28	650	1177	1484	6167	3334
1	27	704	1446	1944	7593	3985
2	23	756	1590	2159	8754	4524
1	24	801	1788	2374	9512	5094
2	17	873	1963	2581	10172	5277
1	13	869	2119	2824	10625	5621
1	12	873	2148	2940	10973	5539
4	9	878	2191	2978	10979	5576
2	13	821	2208	2990	11091	5473
1	12	885	2255	3071	10803	5303
0	10	834	2229	2837	10692	5198
0	7	853	2196	2807	10320	5121
0	6	770	2276	2829	10174	4969
0	4	819	2120	2841	9903	4864
3	7	805	2199	2729	9735	4660
0	7	783	2088	2760	9272	4498
0	7	860	2066	2717	9106	4406
0	6	855	2018	2671	9118	4077
0	5	762	2039	2618	8718	4147
0	8	730	2068	2616	8645	4016
2	5	812	2018	2541	8351	3930
0	10	744	2026	2448	8268	3859
1	4	735	1963	2477	8092	3620
0	6	764	1883	2358	7810	3551
0	4	807	2000	2308	7666	3426
0	9	718	1930	2339	7379	3316
0	8	762	1897	2216	7382	3181
0	10	791	1883	2282	7218	3209
0	7	750	1883	2267	7043	3122
2	13	726	1811	2183	6808	3053
1	5	727	1808	2206	6800	3006
0	5	734	1826	2180	6575	2905
0	5	710	1772	2164	6455	2869
0	8	739	1754	2137	6408	2703
0	9	728	1756	2112	6313	2755
0	4	716	1841	2056	6195	2615
1	12	714	1705	2023	6060	2615
0	7	663	1728	1912	5936	2478
0	5	724	1752	1985	5799	2480
0	6	690	1707	1993	5876	2438
0	3	691	1620	1907	5665	2381
0	11	677	1672	1957	5610	2359
0	9	647	1583	1912	5375	2285
0	5	656	1613	1877	5319	2220
1	3	651	1649	1797	5131	2252
1	7	636	1583	1845	5021	2131
0	11	640	1576	1812	5137	2114
0	8	622	1572	1711	4804	2093
0	4	627	1546	1748	4964	2069
0	5	753	1486	1757	4843	1993
1	4	677	1506	1729	4638	1931
0	5	638	1511	1646	4711	1987
0	1	687	1475	1612	4450	1868
0	7	680	1461	1655	4343	1851
0	8	634	1506	1680	4455	1810
0	9	631	1503	1571	4363	1768
0	8	602	1463	1578	4214	1743
0	5	606	1424	1532	4263	1731
0	6	604	1361	1519	4165	1780
0	4	623	1398	1488	4089	1596
0	11	594	1333	1417	4103	1631
0	7	595	1462	1438	4017	1662
0	10	608	1399	1469	3924	1609
0	4	628	1324	1426	3863	1558
0	7	611	1343	1349	3712	1495
0	5	627	1306	1389	3715	1558
0	4	582	1451	1428	3710	1533
0	8	594	1334	1423	3652	1437
0	4	567	1278	1312	3700	1484
0	4	610	1353	1439	3504	1404
0	7	616	1355	1332	3541	1367
0	5	579	1290	1390	3438	1340
0	11	564	1259	1356	3451	1351
1	11	575	1239	1213	3319	1329
0	3	575	1270	1306	3309	1304
0	6	569	1264	1230	3244	1310
0	10	591	1277	1255	3291	1286
0	7	604	1203	1247	3172	1281
1	3	545	1134	1230	3098	1261
0	6	597	1270	1133	3030	1234
0	7	528	1238	1234	3063	1187
0	8	557	1182	1199	2992	1201
1	4	552	1171	1213	2925	1180
0	2	519	1207	1116	2842	1179
0	4	579	1171	1183	2783	1205
0	8	540	1144	1075	2854	1111
0	4	597	1207	1091	2849	1141
0	6	586	1181	1165	2669	1080
0	6	567	1108	1150	2727	1055
1	8	557	1118	1047	2719	1007
0	4	564	1129	1112	2739	1011
0	5	573	1151	1049	2624	1041
0	7	533	1151	1035	2591	1007
0	4	567	1086	1072	2550	982
0	10	530	1083	1072	2582	945
0	7	580	1079	1036	2521	994
0	7	561	1058	1041	2427	924
1	5	549	1031	1036	2535	942
0	5	550	993	1032	2367	939
0	7	519	1040	915	2359	961
2	3	555	1089	972	2403	935
0	7	560	981	976	2257	889
0	6	528	1040	940	2319	965
1	10	523	1004	1008	2348	855
2	2	564	1046	892	2285	878
0	6	521	1005	930	2170	852
0	6	539	985	900	2187	874
0	7	547	981	924	2128	812
0	7	549	981	906	2060	871
0	2	539	1018	864	2160	788
0	7	503	997	912	2093	822
0	7	565	949	806	2095	772
0	6	503	932	910	2036	773
0	8	516	953	850	1985	758
1	6	472	944	841	1966	768
0	3	523	935	825	1942	713
0	11	537	884	864	1977	768
0	2	518	971	827	1832	684
0	7	558	875	798	1915	748
0	3	490	902	833	1896	704
0	5	509	920	784	1859	678
0	4	504	873	803	1814	707
0	2	480	896	787	1754	708
1	10	500	866	745	1741	676
0	6	507	949	738	1735	661
0	1	466	888	734	1774	672
0	4	474	878	777	1733	640
0	7	462	847	736	1716	667
0	6	506	825	679	1662	690
0	6	459	891	709	1689	668
0	2	439	834	725	1648	643
0	6	470	875	709	1588	611
0	9	471	805	684	1665	669
0	5	475	851	704	1623	612
0	7	513	831	668	1540	596
0	3	461	831	661	1622	638
0	3	480	826	670	1548	561
0	5	485	787	667	1528	594
1	7	440	796	662	1532	549
0	7	450	757	641	1536	550
0	3	445	801	635	1480	569
0	5	480	748	682	1482	580
0	5	454	817	603	1394	544
0	4	472	748	625	1405	602
0	7	473	729	647	1462	560
0	6	437	768	650	1460	520
0	6	529	730	632	1414	508
0	1	456	767	600	1320	517
0	5	521	733	624	1377	514
0	7	443	767	610	1395	514
0	7	467	726	672	1353	490
0	10	435	692	589	1391	469
0	9	480	687	605	1397	514
0	4	480	708	611	1357	496
0	5	434	719	586	1267	485
1	2	452	732	584	1316	504
0	1	437	683	623	1271	470
0	3	461	636	571	1252	445
1	3	467	713	510	1207	474
0	13	438	712	592	1184	483
0	4	443	710	505	1281	468
0	5	458	700	556	1179	455
0	9	447	660	533	1206	448
0	5	432	663	550	1135	458
0	3	456	658	506	1241	408
0	6	470	692	565	1140	424
0	10	427	628	483	1156	432
0	10	457	658	545	1109	428
0	3	445	678	525	1182	418
1	7	446	692	528	1200	432
1	3	433	664	514	1162	428
0	10	412	677	502	1142	427
0	5	431	645	490	1083	463
0	8	445	625	520	1119	406
0	6	426	603	495	1099	401
0	8	409	669	495	1086	445
0	5	437	661	517	1085	424
0	9	411	599	506	976	425
0	5	409	625	502	1052	419
0	7	432	598	473	1042	406
0	5	421	615	479	1124	403
0	2	362	604	452	1055	396
0	6	429	604	463	1041	402
0	3	392	609	469	1036	412
0	4	434	566	471	996	384
1	3	424	605	423	1004	353
0	3	404	568	450	1010	382
1	5	409	620	465	946	374
0	5	435	545	413	946	389
0	6	395	611	437	956	345
0	7	431	549	410	937	365
0	4	379	598	442	981	388
0	4	423	572	408	915	387
0	5	394	551	425	908	328
0	5	404	574	387	917	326
1	5	411	545	451	908	332
0	1	419	548	430	913	345
1	4	395	553	399	892	363
0	5	404	548	399	881	323
0	11	416	571	397	892	335
0	3	406	509	416	855	307
1	6	377	557	381	880	346
1	6	402	553	378	841	317
0	6	390	513	413	825	317
1	5	423	506	395	866	350
0	3	385	489	361	843	287
0	5	397	489	351	798	318
0	3	389	528	390	803	307
1	6	401	490	366	807	327
0	3	394	500	327	830	302
0	6	393	566	343	743	301
0	8	363	484	330	784	263
0	3	416	488	345	769	263
0	2	406	509	350	754	293
0	6	378	502	347	772	289
0	6	389	489	339	781	283
0	6	386	480	370	794	275
1	7	413	498	334	746	283
0	6	384	460	363	742	287
1	4	377	453	322	765	286
0	6	366	464	351	739	249
0	3	377	429	304	721	260
1	5	354	488	324	727	272
1	2	405	463	327	668	248
0	2	361	479	313	664	218
0	3	381	463	342	675	258
0	8	389	442	326	747	258
0	4	392	428	322	677	257
0	5	348	460	286	653	217
0	3	359	450	310	672	235
0	8	371	457	333	648	242
1	5	383	436	322	623	222
0	3	364	456	304	632	264
0	5	356	461	293	617	208
0	6	371	419	322	625	210
0	8	375	475	289	555	239
0	8	363	433	320	617	234
0	8	344	431	310	608	181
0	5	325	399	302	601	222
0	1	359	387	285	605	207
0	6	336	419	265	588	182
0	7	363	387	287	582	202
0	6	344	432	255	559	216
0	6	370	418	275	556	205
0	0	339	406	247	594	207
0	4	345	385	252	548	232
0	5	353	362	260	584	191
0	9	376	396	255	576	219
0	1	351	433	248	558	233
0	5	333	366	264	550	194
1	5	389	388	259	523	177
0	9	322	370	237	520	181
0	7	326	392	252	516	184
1	6	325	380	227	572	184
0	3	376	395	248	534	184
0	4	305	390	275	504	202
0	2	354	370	276	522	219
0	4	329	409	252	526	183
1	4	336	367	228	470	193
0	5	358	348	251	466	182
0	4	354	412	227	502	177
1	5	353	363	243	504	180
0	4	335	399	234	502	196
1	3	320	355	231	472	143
1	3	348	357	233	509	192
0	11	336	349	221	449	162
0	3	365	357	227	475	150
1	2	347	334	215	460	170
0	4	333	348	246	488	161
0	7	361	332	201	471	168
0	5	355	344	218	462	175
0	5	327	398	218	472	153
0	6	312	324	217	476	157
0	6	338	310	214	440	170
0	5	357	353	214	484	150
0	3	342	350	204	454	152
0	5	340	326	218	430	165
0	9	337	332	202	405	157
1	5	348	367	219	419	164
0	7	312	328	233	440	144
0	3	326	304	226	429	143
0	7	317	331	202	401	154
0	4	331	318	200	382	144
0	7	298	336	184	406	151
0	6	330	303	183	415	153
0	4	296	305	195	399	152
0	6	308	329	167	394	167
1	9	311	325	208	399	143
0	5	316	331	189	398	130
1	7	322	307	189	415	146
0	5	300	292	181	357	161
1	7	300	282	205	373	120
0	9	304	337	164	348	139
0	6	314	282	155	372	144
0	8	292	304	209	394	130
0	3	325	297	176	376	139
0	4	310	334	174	382	144
0	8	303	306	207	390	117
0	4	314	288	196	372	132
0	3	321	270	177	362	133
1	6	299	320	195	348	138
0	6	319	304	183	344	131
0	3	309	293	152	343	104
0	5	302	300	189	386	144
0	6	309	297	179	360	138
0	5	269	310	200	328	118
0	8	308	314	182	348	127
0	9	352	297	167	322	126
0	3	305	276	167	347	111
0	8	324	276	164	370	130
0	7	331	275	178	310	120
0	7	315	280	155	301	113
1	8	287	257	185	337	126
1	7	304	319	158	320	127
0	12	320	257	171	325	104
0	4	291	274	179	338	119
0	6	279	286	133	305	121
1	3	287	290	153	324	102
0	5	319	256	163	322	101
0	4	332	267	156	301	115
0	3	309	248	125	305	116
0	7	289	277	145	275	100
1	8	302	290	158	276	113
0	1	329	236	148	287	105
0	7	318	246	162	312	93
0	2	324	263	186	327	104
0	4	303	241	136	298	100
0	1	296	260	143	277	105
1	7	280	257	159	278	95
0	11	288	261	135	321	89
0	11	297	244	131	252	98
1	5	305	279	143	261	108
0	2	314	222	121	296	85
0	3	284	238	133	267	109
1	1	308	212	141	310	73
1	3	292	240	129	290	108
0	6	252	231	127	284	93
0	5	298	230	139	263	92
0	6	256	241	159	270	72
0	6	308	230	122	293	89
0	6	306	237	109	234	99
0	7	299	226	147	263	87
1	8	270	217	118	274	91
0	7	290	232	125	256	90
0	8	280	223	124	228	83
0	3	294	248	123	262	95
0	4	325	214	134	261	104
0	2	310	239	138	256	88
0	3	301	248	108	211	104
1	2	294	214	132	233	79
0	5	286	217	140	265	81
0	5	304	188	151	243	85
0	6	278	202	147	232	93
1	6	284	229	135	228	68
0	6	295	226	125	255	76
0	3	320	194	132	205	69
0	4	278	221	112	232	74
0	7	282	222	108	209	70
0	4	270	213	137	234	72
0	2	299	229	110	188	76
0	3	299	201	118	222	95
1	2	283	214	109	211	72
0	1	264	207	123	267	82
0	3	269	224	111	228	79
0	6	244	187	112	234	73
0	8	284	212	103	196	75
1	6	300	191	96	221	82
0	7	270	200	112	184	66
0	11	271	181	102	224	72
0	9	274	194	109	204	78
0	6	257	193	103	201	96
2	2	294	184	96	195	59
0	5	248	174	103	201	58
0	6	292	186	91	209	86
0	3	249	228	111	184	72
0	1	271	210	103	194	68
0	7	278	199	84	216	56
0	7	268	182	113	176	66
0	2	252	170	119	195	70
0	7	278	188	96	181	68
0	3	284	180	127	206	65
0	4	273	169	106	207	74
0	1	257	179	105	179	80
1	6	273	191	104	180	65
0	3	256	192	101	185	66
1	5	250	196	118	195	52
1	3	245	205	94	172	74
0	7	288	159	98	188	71
0	5	238	185	102	180	63
0	7	239	172	85	178	45
0	3	258	158	89	186	72
1	3	274	175	97	177	68
0	6	260	166	89	173	52
1	1	264	190	100	170	65
0	8	242	186	80	174	56
0	7	273	184	84	167	47
0	4	253	182	102	165	61
0	5	232	162	90	183	54
0	1	258	155	88	155	68
0	5	266	173	91	181	57
1	3	262	187	85	175	43
0	3	250	153	79	167	54
0	3	252	188	89	178	49
0	6	250	168	85	180	55
0	7	227	171	94	167	47
1	9	243	154	74	147	59
0	9	228	158	84	157	47
0	4	244	151	86	144	48
0	9	232	164	75	151	49
0	4	244	169	73	137	56
1	6	258	135	95	165	54
0	5	256	166	78	150	41
0	2	239	176	71	145	51
1	2	228	148	97	161	62
0	3	274	135	78	163	52
0	3	258	138	96	153	55
0	9	245	151	75	151	46
0	3	261	168	81	160	42
0	1	253	155	80	153	43
0	7	246	153	74	130	46
0	6	245	119	65	124	52
0	5	225	150	80	153	50
0	2	245	164	85	142	51
0	6	252	133	88	137	49
1	4	259	135	68	143	46
0	3	247	157	66	126	47
0	2	246	178	69	136	39
0	7	220	136	87	142	51
0	0	257	144	80	157	58
0	7	244	137	81	121	42
0	4	244	158	68	115	56
0	5	250	141	55	158	60
0	3	217	150	70	114	48
0	1	290	131	82	135	62
0	4	241	144	68	134	47
0	6	213	138	73	104	47
0	7	243	161	77	116	45
0	7	212	130	64	138	60
1	2	250	145	64	127	57
1	5	251	154	67	118	47
0	4	262	138	73	132	48
1	3	222	130	62	122	55
0	3	238	137	64	120	52
1	7	245	151	61	118	42
0	4	217	140	76	115	46
1	1	211	107	64	121	43
0	6	254	122	72	110	35
0	5	262	118	56	118	42
0	2	224	120	66	121	39
0	2	218	127	52	132	33
0	7	235	110	52	137	44
0	5	243	128	74	124	42
0	3	228	131	84	106	26
0	7	245	110	51	120	47
0	6	223	136	61	99	42
0	5	238	132	54	98	30
0	5	230	146	78	116	44
